709476480.000000, 508222208.000000, 529002912.000000, 566586816.000000, 626216576.000000, 717011136.000000, 861915200.000000, 1102108544.000000, 1545247744.000000, 2616240128.000000, 6700701696.000000, 252183363584.000021, 4211476992.000000, 233961984.000000, 7388833.500000, 229572176.000000, 816747968.000000, 2392232960.000000, 9068517376.000000, 160379060224.000001, 49206149119.999999, 8388369920.000000, 3491437056.000000, 1941916288.000000, 1256254720.000000, 889690752.000000, 667272960.000000, 522468192.000000, 422965952.000000, 351737504.000000, 299912512.000000, 252412288.000000, 221845008.000000, 196576672.000000, 175555024.000000, 158352624.000000, 143973440.000000, 131883776.000000, 121969680.000000, 111591728.000000, 104472288.000000, 98241072.000000, 92329136.000000, 87453688.000000, 82712000.000000, 78991632.000000, 75621848.000000, 72550152.000000, 69598632.000000, 67047952.000000, 65205016.000000, 63041708.000000, 61341488.000000, 60094000.000000, 58349680.000000, 57463912.000000, 56239236.000000, 55378692.000000, 54578284.000000, 54079808.000000, 53571580.000000, 53273180.000000, 52780452.000000, 52701052.000000
8464.000000, 15505647.000000, 16894496.000000, 19519392.000000, 24793244.000000, 34267280.000000, 53516712.000000, 94805464.000000, 198848000.000000, 563717504.000000, 2678098432.000000, 219602501632.000029, 10579351552.000000, 3496465664.000000, 2441321984.000000, 2386367488.000000, 2990318080.000000, 4910144512.000000, 12754675712.000000, 172774588415.999985, 43491672063.999999, 6371175424.000000, 2353494784.000000, 1190155392.000000, 712902400.000000, 473163072.000000, 336785984.000000, 252146496.000000, 196460624.000000, 157633664.000000, 129047520.000000, 110884736.000000, 94097048.000000, 81578648.000000, 71977680.000000, 64031704.000000, 57147508.000000, 52047120.000000, 47481772.000000, 43407648.000000, 40287620.000000, 37554904.000000, 35094800.000000, 32955988.000000, 31304678.000000, 29473270.000000, 28222808.000000, 26832706.000000, 25764780.000000, 24818070.000000, 23919970.000000, 23191538.000000, 22494552.000000, 22051176.000000, 21478724.000000, 20896470.000000, 20427062.000000, 20216464.000000, 19858960.000000, 19722712.000000, 19529716.000000, 19241780.000000, 19165822.000000, 19158992.000000
12830724.000000, 56566948.000000, 67804048.000000, 89160512.000000, 123584720.000000, 178383616.000000, 268939968.000000, 426445632.000000, 741215424.000000, 1533267200.000000, 4903622144.000000, 240360898560.000002, 5970277376.000000, 847253376.000000, 247945488.000000, 249681872.000000, 642896704.000000, 1970538752.000000, 8130400768.000000, 156164669440.000010, 51615563776.000005, 9398302720.000000, 4143412224.000000, 2434469888.000000, 1651987712.000000, 1219669504.000000, 951216000.000000, 771880832.000000, 644293568.000000, 550775040.000000, 477895328.000000, 424689600.000000, 378637184.000000, 341590720.000000, 311297280.000000, 285837248.000000, 263893536.000000, 244995872.000000, 228932000.000000, 216978624.000000, 203788768.000000, 193007696.000000, 183331184.000000, 175092208.000000, 167516544.000000, 161229920.000000, 155024224.000000, 149502048.000000, 144766416.000000, 140724096.000000, 136927024.000000, 133698024.000000, 130422344.000000, 127908720.000000, 125528792.000000, 123122680.000000, 121171616.000000, 119809416.000000, 118547576.000000, 117162280.000000, 116182568.000000, 115961992.000000, 115328736.000000, 114946048.000000
5837056.000000, 34041372.000000, 34280384.000000, 35216960.000000, 37274596.000000, 41866208.000000, 52238504.000000, 79662296.000000, 159597552.000000, 466886016.000000, 2420008448.000000, 216915574784.000009, 11224209408.000000, 3887848448.000000, 2780823040.000000, 2729734144.000000, 3374829312.000000, 5405140480.000000, 13548623872.000000, 175653453824.000025, 42054496256.000000, 5825080320.000000, 2024690688.000000, 963876992.000000, 540968192.000000, 334981760.000000, 222927424.000000, 155308736.000000, 112703848.000000, 84311152.000000, 64802340.000000, 49325048.000000, 39263312.000000, 31665636.000000, 25618016.000000, 21055768.000000, 17258090.000000, 14319489.000000, 11902490.000000, 10504693.000000, 8697012.000000, 7339542.000000, 6201729.500000, 5320967.500000, 4546853.000000, 3933505.500000, 3310395.000000, 2940643.500000, 2490965.500000, 2104030.000000, 1826503.750000, 1582772.250000, 1338059.750000, 1121361.250000, 976188.000000, 803914.000000, 708540.125000, 615265.812500, 519458.875000, 454666.812500, 401343.906250, 352033.250000, 320980.093750, 302204.031250
571879424.000000, 744325696.000000, 767140096.000000, 809552448.000000, 876947264.000000, 979024192.000000, 1138500352.000000, 1401303936.000000, 1892283648.000000, 2992894976.000000, 7211728384.000000, 254249205759.999990, 4200896768.000000, 440060544.000000, 321980256.000000, 651087808.000000, 1382750720.000000, 3215090176.000000, 10507113472.000000, 165966512127.999997, 46252666880.000001, 7228306432.000000, 2763835648.000000, 1428526336.000000, 855289216.000000, 560285952.000000, 389998720.000000, 282567552.000000, 211939248.000000, 162504432.000000, 125847168.000000, 103451952.000000, 82742488.000000, 67438968.000000, 55463232.000000, 46006400.000000, 38272584.000000, 32104084.000000, 26941174.000000, 23528584.000000, 19719068.000000, 16659274.000000, 14304032.000000, 12138532.000000, 10505500.000000, 8921793.000000, 7565547.000000, 6351725.500000, 5516658.000000, 4638490.000000, 3964411.500000, 3252504.750000, 2733501.000000, 2259156.000000, 1848406.875000, 1515646.500000, 1214036.375000, 959620.375000, 755844.125000, 577812.875000, 428557.625000, 321974.937500, 257852.296875, 208121.015625
28654608.000000, 6050198.500000, 7596537.500000, 10768562.000000, 16449748.000000, 26724646.000000, 47041692.000000, 91016552.000000, 204817584.000000, 570164608.000000, 2709987840.000000, 220018147327.999979, 10459561984.000000, 3417840640.000000, 2370886144.000000, 2312250368.000000, 2900184576.000000, 4796961280.000000, 12569464832.000000, 172059492351.999998, 43830550528.000003, 6498470400.000000, 2424536832.000000, 1249099520.000000, 756999616.000000, 508446208.000000, 366438944.000000, 277400224.000000, 218808336.000000, 177559280.000000, 149052208.000000, 122830136.000000, 107100864.000000, 93558328.000000, 83057344.000000, 74420080.000000, 67215952.000000, 61096816.000000, 55975488.000000, 52900748.000000, 48493644.000000, 45187372.000000, 42532552.000000, 40118504.000000, 37951352.000000, 36100780.000000, 34557296.000000, 33207418.000000, 31757012.000000, 30611268.000000, 29511236.000000, 28753700.000000, 27956704.000000, 27416822.000000, 26721248.000000, 26130370.000000, 25733308.000000, 25286928.000000, 24955378.000000, 24682636.000000, 24334886.000000, 24177240.000000, 24106298.000000, 24092772.000000
102900736.000000, 173290816.000000, 187206080.000000, 213245760.000000, 254420032.000000, 319616768.000000, 424377728.000000, 606833664.000000, 966042688.000000, 1820484864.000000, 5390171648.000000, 243620085759.999990, 5461235712.000000, 655161856.000000, 157286784.000000, 216697184.000000, 656263296.000000, 2041647744.000000, 8311676928.000000, 157006512127.999997, 51088273408.000004, 9171792896.000000, 3989574656.000000, 2327574784.000000, 1563097984.000000, 1144978688.000000, 885898880.000000, 714072064.000000, 593579136.000000, 504135520.000000, 434006432.000000, 387146720.000000, 343251424.000000, 308501120.000000, 279649952.000000, 256246928.000000, 235991600.000000, 218919920.000000, 204234368.000000, 191885744.000000, 180789072.000000, 170599328.000000, 162222880.000000, 154189504.000000, 147753808.000000, 141478400.000000, 136243184.000000, 131538808.000000, 127350512.000000, 123395200.000000, 120032512.000000, 116936192.000000, 114029712.000000, 111903328.000000, 109648952.000000, 107927848.000000, 106177664.000000, 104679000.000000, 103303056.000000, 102435392.000000, 101455568.000000, 101001496.000000, 100582680.000000, 100223048.000000
187115040.000000, 122469640.000000, 126440848.000000, 134458448.000000, 147405200.000000, 169190928.000000, 206004304.000000, 275323136.000000, 434302464.000000, 878820224.000000, 3249086976.000000, 223787139072.000027, 9839815680.000000, 3160530176.000000, 2227314944.000000, 2223461120.000000, 2854711552.000000, 4793641984.000000, 12628628480.000000, 172484542464.000010, 43533524991.999996, 6356766720.000000, 2324088832.000000, 1172276992.000000, 692441728.000000, 453768704.000000, 317373248.000000, 233638896.000000, 178813904.000000, 141378448.000000, 114576304.000000, 93682592.000000, 78983680.000000, 67409672.000000, 58324296.000000, 50999976.000000, 45051368.000000, 40093748.000000, 36099720.000000, 32318936.000000, 29690432.000000, 27374162.000000, 25126542.000000, 23385798.000000, 21727422.000000, 20486850.000000, 19285290.000000, 18139192.000000, 17307840.000000, 16447471.000000, 15801882.000000, 15207880.000000, 14727880.000000, 14125732.000000, 13660265.000000, 13330327.000000, 13068074.000000, 12784298.000000, 12551208.000000, 12314429.000000, 12239824.000000, 12038601.000000, 12067420.000000, 11974699.000000
348755616.000000, 264834528.000000, 277254400.000000, 300422656.000000, 337422720.000000, 396438976.000000, 489570464.000000, 651230784.000000, 967228288.000000, 1747220736.000000, 5063197184.000000, 239413395456.000000, 6592243200.000000, 1398586368.000000, 835592768.000000, 926839808.000000, 1481385472.000000, 3121240320.000000, 10074416128.000000, 163533570048.000002, 47820193791.999996, 7925852672.000000, 3241330176.000000, 1795097472.000000, 1158140288.000000, 817453952.000000, 615581376.000000, 482888896.000000, 392412448.000000, 327447072.000000, 280263520.000000, 238415312.000000, 210054688.000000, 186809952.000000, 167932432.000000, 151985504.000000, 139250624.000000, 128064240.000000, 118677000.000000, 108617200.000000, 102428984.000000, 96483904.000000, 91328640.000000, 86412840.000000, 82441496.000000, 78432232.000000, 75236128.000000, 72269128.000000, 69671304.000000, 67418136.000000, 65439704.000000, 63604164.000000, 61848784.000000, 60367216.000000, 59148024.000000, 58006660.000000, 56989404.000000, 56285204.000000, 55498996.000000, 54992828.000000, 54525796.000000, 53874672.000000, 53848956.000000, 53575792.000000
66471408.000000, 33220744.000000, 34954952.000000, 38050968.000000, 43532812.000000, 53715652.000000, 73106888.000000, 115268248.000000, 225474192.000000, 580925056.000000, 2692413952.000000, 219508523007.999986, 10628452352.000000, 3539489024.000000, 2490196992.000000, 2442532352.000000, 3056087040.000000, 5005264896.000000, 12915251200.000000, 173368852479.999995, 43168784383.999997, 6244341760.000000, 2273332736.000000, 1138749440.000000, 672209856.000000, 439726752.000000, 309495104.000000, 228505376.000000, 175625776.000000, 139240224.000000, 113292576.000000, 94577944.000000, 79833520.000000, 69028888.000000, 59796288.000000, 52765248.000000, 46653036.000000, 42273548.000000, 38375312.000000, 34247184.000000, 31829992.000000, 29509716.000000, 27315520.000000, 25487430.000000, 24005828.000000, 22701072.000000, 21461944.000000, 20267798.000000, 19548288.000000, 18634410.000000, 17814188.000000, 17313596.000000, 16692872.000000, 16316118.000000, 15867800.000000, 15485486.000000, 15181613.000000, 14762109.000000, 14608761.000000, 14400711.000000, 14234347.000000, 14010230.000000, 14077857.000000, 14034796.000000
678498304.000000, 573257472.000000, 593078336.000000, 628975104.000000, 685936256.000000, 772398144.000000, 908356992.000000, 1135828736.000000, 1555714432.000000, 2558278656.000000, 6458891264.000000, 249098960895.999998, 5028304384.000000, 768425856.000000, 493984800.000000, 739929344.000000, 1408458624.000000, 3170061568.000000, 10332524544.000000, 165034704896.000004, 46853742591.999996, 7489695744.000000, 2946538240.000000, 1562231552.000000, 966828224.000000, 654137088.000000, 472832800.000000, 356532736.000000, 278306560.000000, 223749808.000000, 184885456.000000, 150148976.000000, 128195072.000000, 110342184.000000, 95914528.000000, 84273480.000000, 74930880.000000, 66700820.000000, 60420236.000000, 53688536.000000, 49426888.000000, 45586680.000000, 41993376.000000, 38993872.000000, 36399888.000000, 33931384.000000, 32010168.000000, 30354388.000000, 28619520.000000, 27352936.000000, 26119448.000000, 25012840.000000, 24115358.000000, 23391662.000000, 22528124.000000, 21925502.000000, 21479836.000000, 20985556.000000, 20573308.000000, 20234304.000000, 19963794.000000, 19835776.000000, 19579204.000000, 19478134.000000
63234304.000000, 102515792.000000, 108891320.000000, 120630032.000000, 140202208.000000, 171512688.000000, 224208592.000000, 319942240.000000, 519831552.000000, 1077485568.000000, 3746155008.000000, 228767907840.000004, 8677781504.000000, 2466364672.000000, 1631142912.000000, 1632000896.000000, 2191166976.000000, 3944879616.000000, 11277581312.000000, 167594278912.000012, 45954301951.999998, 7271735296.000000, 2876515840.000000, 1548470656.000000, 980018560.000000, 681822720.000000, 507493120.000000, 394672256.000000, 318260704.000000, 263062832.000000, 221068960.000000, 195588944.000000, 169824384.000000, 150188512.000000, 134267616.000000, 121546688.000000, 111227496.000000, 101982512.000000, 94397856.000000, 87376624.000000, 81941816.000000, 76944640.000000, 72958592.000000, 68905384.000000, 65488388.000000, 62652872.000000, 60065696.000000, 57944144.000000, 55661112.000000, 53777096.000000, 52213876.000000, 50714532.000000, 49319336.000000, 48169252.000000, 47176832.000000, 46293336.000000, 45687364.000000, 44829736.000000, 44455912.000000, 43947840.000000, 43390060.000000, 43171924.000000, 42988372.000000, 42875704.000000
17530968.000000, 7695911.500000, 15988798.000000, 31054422.000000, 56222844.000000, 96783576.000000, 164439408.000000, 285907808.000000, 531954240.000000, 1202385152.000000, 4201463040.000000, 234199154688.000023, 7262197760.000000, 1554824960.000000, 811396736.000000, 781820608.000000, 1210434304.000000, 2663348480.000000, 9196838912.000000, 159905808383.999991, 49803644928.000003, 8736432128.000000, 3759625472.000000, 2167117312.000000, 1452810752.000000, 1061880576.000000, 822889280.000000, 664115328.000000, 553087872.000000, 470786944.000000, 409480384.000000, 358415968.000000, 320383648.000000, 289259136.000000, 262593888.000000, 240875072.000000, 222516608.000000, 206834400.000000, 192910336.000000, 182637856.000000, 171678960.000000, 162365248.000000, 154411312.000000, 147079680.000000, 140903456.000000, 135109312.000000, 130100832.000000, 125653464.000000, 121768000.000000, 118354832.000000, 114693920.000000, 112347240.000000, 109433392.000000, 106967160.000000, 104998616.000000, 103285544.000000, 101939256.000000, 100519792.000000, 99369000.000000, 98519840.000000, 97680224.000000, 96970032.000000, 96597288.000000, 96332776.000000
188567824.000000, 244360288.000000, 250911088.000000, 263758416.000000, 284960704.000000, 317681440.000000, 372752992.000000, 469257216.000000, 663523584.000000, 1213723136.000000, 3832583168.000000, 227920855040.000021, 9154810880.000000, 2874767872.000000, 2059085312.000000, 2120631680.000000, 2791756032.000000, 4763446272.000000, 12661811200.000000, 172838289407.999992, 43278479360.000002, 6233501184.000000, 2245915648.000000, 1096578560.000000, 630703168.000000, 399407648.000000, 270123584.000000, 191627792.000000, 140611728.000000, 105925016.000000, 81263968.000000, 64796184.000000, 51482132.000000, 41447080.000000, 33821852.000000, 27691126.000000, 23024156.000000, 19172400.000000, 15941539.000000, 13809244.000000, 11425831.000000, 9661500.000000, 8137358.000000, 6964629.000000, 5869692.500000, 4952111.000000, 4185890.500000, 3628708.500000, 3012995.000000, 2541678.500000, 2101505.250000, 1754498.500000, 1445026.000000, 1196638.500000, 960297.125000, 758668.062500, 560344.375000, 432683.562500, 310251.500000, 209982.265625, 133708.406250, 72191.070313, 30650.216797, 8647.225586
332442304.000000, 402467744.000000, 413805888.000000, 437931456.000000, 474859872.000000, 532827520.000000, 623547520.000000, 778753920.000000, 1077499008.000000, 1826648960.000000, 5020995072.000000, 237397999615.999997, 7326977024.000000, 1951612544.000000, 1381679616.000000, 1529489664.000000, 2207703040.000000, 4100109056.000000, 11702380544.000001, 169659564032.000017, 44717502463.999999, 6732368896.000000, 2521068032.000000, 1277156608.000000, 758834944.000000, 496337888.000000, 345867936.000000, 252347152.000000, 190836864.000000, 148040704.000000, 116665816.000000, 97246112.000000, 79078864.000000, 65897648.000000, 55615416.000000, 47462960.000000, 40914664.000000, 35398996.000000, 30850380.000000, 27678472.000000, 24280524.000000, 21671264.000000, 19486202.000000, 17571680.000000, 15862214.000000, 14588971.000000, 13321150.000000, 12332834.000000, 11321195.000000, 10506459.000000, 9826333.000000, 9220831.000000, 8658639.000000, 8285811.500000, 7817411.000000, 7500079.000000, 7141334.000000, 6912503.000000, 6668159.000000, 6451727.500000, 6346114.500000, 6213481.000000, 6214313.000000, 6118263.000000
1700416.000000, 1532034.625000, 6008179.500000, 14267116.000000, 28437266.000000, 51891072.000000, 92818312.000000, 170510272.000000, 339775776.000000, 842846464.000000, 3359860224.000000, 226257305599.999994, 9043021824.000000, 2586916352.000000, 1671679232.000000, 1623547648.000000, 2139398400.000000, 3831635968.000000, 11042058240.000000, 166552600575.999999, 46547374080.000001, 7517645312.000000, 3034931968.000000, 1666827904.000000, 1073568192.000000, 760902912.000000, 574234496.000000, 454107520.000000, 371332832.000000, 311681248.000000, 268301728.000000, 231083392.000000, 204613984.000000, 183516720.000000, 165432544.000000, 151129696.000000, 138676272.000000, 128040416.000000, 118553248.000000, 112667888.000000, 104974560.000000, 98954144.000000, 93713280.000000, 89289088.000000, 85020856.000000, 81659280.000000, 78660800.000000, 75599040.000000, 73123360.000000, 70836880.000000, 68798448.000000, 67083532.000000, 65304220.000000, 63836520.000000, 62679464.000000, 61848852.000000, 60646816.000000, 59742252.000000, 59092144.000000, 58406948.000000, 58043400.000000, 57585868.000000, 57184536.000000, 57243680.000000
212197488.000000, 262571328.000000, 275694816.000000, 298332608.000000, 334934944.000000, 393828096.000000, 486407936.000000, 646582528.000000, 961922816.000000, 1737750656.000000, 5043734528.000000, 239267512319.999993, 6627837952.000000, 1418231936.000000, 850917888.000000, 939739136.000000, 1496009344.000000, 3138394624.000000, 10100538368.000000, 163644702720.000005, 47775621119.999999, 7912965632.000000, 3234333440.000000, 1788825088.000000, 1152763136.000000, 814946048.000000, 612174784.000000, 480274048.000000, 389505088.000000, 323901824.000000, 273685824.000000, 241989712.000000, 210479760.000000, 186766784.000000, 167564128.000000, 151505904.000000, 138519392.000000, 127306800.000000, 117563104.000000, 109751536.000000, 102392064.000000, 96147904.000000, 91178944.000000, 86212192.000000, 82104048.000000, 78269568.000000, 75134776.000000, 72303936.000000, 69556936.000000, 67122088.000000, 64958756.000000, 63284328.000000, 61665296.000000, 60076828.000000, 59007416.000000, 57871832.000000, 56994692.000000, 55978656.000000, 55363584.000000, 54689356.000000, 54078556.000000, 53741864.000000, 53596540.000000, 53324768.000000
391169280.000000, 341391104.000000, 354202688.000000, 378088928.000000, 415403520.000000, 474335072.000000, 567107072.000000, 727389440.000000, 1039167232.000000, 1805328640.000000, 5072821248.000000, 238602665984.000027, 6933422592.000000, 1668663680.000000, 1107073408.000000, 1230713088.000000, 1850764928.000000, 3622952448.000000, 10911694848.000000, 166707445759.999990, 46211485696.000004, 7306963968.000000, 2862931456.000000, 1527251712.000000, 950903616.000000, 650106432.000000, 475265344.000000, 362753536.000000, 287360832.000000, 234044096.000000, 196331216.000000, 162438672.000000, 141073728.000000, 123218960.000000, 108563496.000000, 96912712.000000, 87387472.000000, 79302368.000000, 72543504.000000, 66021516.000000, 61331472.000000, 57007456.000000, 53354360.000000, 50139832.000000, 47280288.000000, 44728876.000000, 42569840.000000, 40477452.000000, 39001692.000000, 37547556.000000, 36108212.000000, 34812140.000000, 33765140.000000, 32904452.000000, 32026758.000000, 31365304.000000, 30643934.000000, 30269058.000000, 29744332.000000, 29339900.000000, 29057288.000000, 29007656.000000, 28698518.000000, 28587468.000000
56505288.000000, 40044332.000000, 45020704.000000, 54170884.000000, 69301840.000000, 94269536.000000, 137622112.000000, 217974624.000000, 399851648.000000, 895383296.000000, 3427127040.000000, 226464710655.999988, 9074566144.000000, 2640030464.000000, 1741532928.000000, 1708105728.000000, 2248675072.000000, 3990320896.000000, 11313313792.000000, 167604125696.000004, 46005628928.000003, 7300728320.000000, 2894846976.000000, 1574731648.000000, 1002391296.000000, 702382720.000000, 524593792.000000, 411145312.000000, 333443552.000000, 277998336.000000, 237020736.000000, 204839984.000000, 180237216.000000, 160447408.000000, 144391456.000000, 131208384.000000, 119927016.000000, 110584168.000000, 102708312.000000, 94449712.000000, 89248128.000000, 84350800.000000, 79844984.000000, 75741688.000000, 72005136.000000, 69102008.000000, 66260216.000000, 63702516.000000, 61699780.000000, 59806432.000000, 58039400.000000, 56222640.000000, 54767100.000000, 53755240.000000, 52616628.000000, 51563320.000000, 50968400.000000, 50063572.000000, 49471960.000000, 49018840.000000, 48601644.000000, 48197008.000000, 48038820.000000, 47866980.000000
265103520.000000, 229125584.000000, 238010112.000000, 253829120.000000, 279308288.000000, 319960160.000000, 385842176.000000, 501598400.000000, 740153792.000000, 1348193536.000000, 4180363264.000000, 231441317888.000011, 8332775424.000000, 2379088384.000000, 1635533824.000000, 1695921920.000000, 2314878208.000000, 4160492800.000000, 11695254528.000000, 169323511807.999992, 45005856768.000001, 6886099968.000000, 2624686080.000000, 1373128704.000000, 838981376.000000, 566185984.000000, 406905440.000000, 308156512.000000, 241761200.000000, 195386416.000000, 162081200.000000, 134192240.000000, 115542088.000000, 100239320.000000, 88268864.000000, 78318088.000000, 70226216.000000, 63494124.000000, 57873880.000000, 52332492.000000, 48594320.000000, 45322572.000000, 42159344.000000, 39798660.000000, 37208180.000000, 35286716.000000, 33385236.000000, 31863624.000000, 30258576.000000, 29202378.000000, 28176700.000000, 27184672.000000, 26405256.000000, 25532426.000000, 24886874.000000, 24375452.000000, 23971296.000000, 23481670.000000, 23132430.000000, 22760570.000000, 22604136.000000, 22353498.000000, 22223500.000000, 22146098.000000
365650880.000000, 325769664.000000, 335788960.000000, 355330848.000000, 384323040.000000, 431191808.000000, 505486624.000000, 634381056.000000, 893684416.000000, 1540958592.000000, 4474104832.000000, 233090957311.999977, 8150002688.000000, 2361253888.000000, 1679889024.000000, 1784795264.000000, 2457691136.000000, 4381828096.000000, 12106704895.999999, 170975215616.000009, 44129878016.000003, 6531564032.000000, 2402077696.000000, 1210316928.000000, 711294720.000000, 460875872.000000, 318208352.000000, 230573568.000000, 173443504.000000, 134307632.000000, 106569184.000000, 83881936.000000, 69121816.000000, 57441128.000000, 48246980.000000, 40979040.000000, 35113900.000000, 30209858.000000, 26396828.000000, 22543634.000000, 20176946.000000, 17908396.000000, 15981922.000000, 14260366.000000, 12850212.000000, 11682013.000000, 10589440.000000, 9597746.000000, 8866866.000000, 8237109.000000, 7662412.000000, 7105361.000000, 6658436.000000, 6175695.500000, 5896452.500000, 5590376.000000, 5328754.000000, 5073729.000000, 4912445.000000, 4741043.500000, 4680193.000000, 4547791.000000, 4511206.000000, 4451224.500000
62647224.000000, 84520584.000000, 94061640.000000, 112392960.000000, 141734176.000000, 189214800.000000, 266709392.000000, 404379968.000000, 686270464.000000, 1390085376.000000, 4521484288.000000, 236393267199.999988, 6920033280.000000, 1424012800.000000, 748797888.000000, 754267584.000000, 1212504960.000000, 2702234112.000000, 9303389184.000000, 160450265087.999988, 49480548351.999998, 8593363968.000000, 3655927296.000000, 2101780096.000000, 1396989952.000000, 1015574272.000000, 782347008.000000, 628084672.000000, 519890112.000000, 440694688.000000, 378980352.000000, 338140608.000000, 298779776.000000, 268626912.000000, 243945552.000000, 222669024.000000, 205332816.000000, 190861056.000000, 177658240.000000, 165964496.000000, 156867648.000000, 148495312.000000, 140984576.000000, 134374848.000000, 128707176.000000, 123018936.000000, 118412920.000000, 114302528.000000, 110509536.000000, 107245328.000000, 104382888.000000, 101537968.000000, 99194248.000000, 96896400.000000, 95366272.000000, 93631560.000000, 92078912.000000, 90912864.000000, 90037608.000000, 88988792.000000, 88301144.000000, 87909096.000000, 87466016.000000, 87195240.000000
62837328.000000, 49217332.000000, 55468340.000000, 65731096.000000, 83395208.000000, 112393288.000000, 160540864.000000, 251160224.000000, 444399104.000000, 981990976.000000, 3612010752.000000, 228120444927.999973, 8721256448.000000, 2443725056.000000, 1581053056.000000, 1556408704.000000, 2084746880.000000, 3785576704.000000, 10999014400.000000, 166470696959.999990, 46544982016.000003, 7504126464.000000, 3017560832.000000, 1656211968.000000, 1062795456.000000, 749572736.000000, 564638848.000000, 444865376.000000, 362216384.000000, 303620960.000000, 261228960.000000, 222507840.000000, 197262224.000000, 176190320.000000, 158816368.000000, 144521248.000000, 132642032.000000, 121939248.000000, 113059248.000000, 106762352.000000, 99735408.000000, 93907808.000000, 88966664.000000, 84600464.000000, 80404848.000000, 77333560.000000, 74138304.000000, 71378056.000000, 69041000.000000, 66968064.000000, 64886404.000000, 63080972.000000, 61461192.000000, 60299112.000000, 59085452.000000, 57930336.000000, 56866244.000000, 56161108.000000, 55635200.000000, 55062028.000000, 54473064.000000, 54046280.000000, 53817408.000000, 53638204.000000
529920384.000000, 582451264.000000, 599865216.000000, 632754880.000000, 684800768.000000, 766715136.000000, 893011456.000000, 1102944384.000000, 1500742656.000000, 2433362176.000000, 6156230144.000000, 246140862464.000046, 5714307584.000000, 1175448960.000000, 839216320.000000, 1081793792.000000, 1788532992.000000, 3652598272.000000, 11102962688.000000, 167833583616.000009, 45478117376.000005, 6976183808.000000, 2636852736.000000, 1348248832.000000, 804023168.000000, 525276128.000000, 365579328.000000, 265544896.000000, 199005216.000000, 153275680.000000, 119607808.000000, 98624152.000000, 79499680.000000, 65072580.000000, 54094180.000000, 45456164.000000, 38370656.000000, 32767564.000000, 27788656.000000, 24619120.000000, 21047862.000000, 18138262.000000, 15880290.000000, 13904550.000000, 12254700.000000, 10815020.000000, 9509835.000000, 8457244.000000, 7576105.000000, 6787885.500000, 6057749.000000, 5450043.500000, 4924878.000000, 4562624.500000, 4070090.500000, 3765832.250000, 3475847.750000, 3220288.000000, 2954289.250000, 2861356.000000, 2688273.750000, 2582284.000000, 2483100.000000, 2474408.500000
81830112.000000, 99987608.000000, 103016168.000000, 108300696.000000, 118057232.000000, 133803592.000000, 162427776.000000, 217824160.000000, 343478016.000000, 755045824.000000, 2989308672.000000, 221574676480.000019, 10299804672.000000, 3410307840.000000, 2421242880.000000, 2406154240.000000, 3048105472.000000, 5023539200.000000, 12982114304.000001, 173737787392.000008, 42950582271.999997, 6148179456.000000, 2211396864.000000, 1084418176.000000, 628864896.000000, 402702720.000000, 276304224.000000, 199886576.000000, 149881440.000000, 116136880.000000, 91870752.000000, 74649008.000000, 61696084.000000, 51440528.000000, 43571748.000000, 37413072.000000, 32409390.000000, 28445416.000000, 25069822.000000, 22635514.000000, 20174052.000000, 18105434.000000, 16408822.000000, 15028331.000000, 13844059.000000, 12716329.000000, 11797431.000000, 11129409.000000, 10343538.000000, 9755400.000000, 9243684.000000, 8793572.000000, 8412941.000000, 7995460.500000, 7670127.000000, 7429398.500000, 7231617.500000, 6961494.500000, 6893242.500000, 6727158.000000, 6629286.500000, 6525073.500000, 6433259.500000, 6414060.500000
65431920.000000, 82879776.000000, 91849872.000000, 108953840.000000, 136528960.000000, 181025760.000000, 254088544.000000, 383484288.000000, 643238016.000000, 1331915904.000000, 4382733824.000000, 235073208319.999993, 7217403904.000000, 1597986048.000000, 891212992.000000, 896229312.000000, 1369106432.000000, 2897859072.000000, 9609699328.000000, 161552138240.000010, 48944701439.999998, 8394486784.000000, 3548240384.000000, 2014646272.000000, 1332766976.000000, 965382592.000000, 740783872.000000, 593070848.000000, 489801184.000000, 414125696.000000, 356668640.000000, 314728032.000000, 278709984.000000, 250628880.000000, 226845728.000000, 207320176.000000, 191132368.000000, 177028608.000000, 164390848.000000, 156245328.000000, 146159872.000000, 138034720.000000, 130612992.000000, 124521888.000000, 119301856.000000, 114264576.000000, 109888944.000000, 105640560.000000, 102573072.000000, 99461752.000000, 96545712.000000, 93918768.000000, 91896744.000000, 89712536.000000, 88318656.000000, 86987504.000000, 85149360.000000, 84160520.000000, 83184976.000000, 82219032.000000, 81608672.000000, 81399864.000000, 80771392.000000, 80621112.000000
